NUM_Thefts,hblock,streetuse,length,RackDist,InterDist,BikewayDis,ParkDist,StationDis,BusDist,SignalDist,Population,Pop_employ,Empl_rate,Bike_Commu,age_avg,age_median,area,Pop_densit,Arterial,Collector,Residentia,SecArteria,NUM_racks,NUM_parkin,NUM_statio,NUM_bus,NUM_inters,NUM_signal,CompDev,Commercial,Industrial,MultiRes,OneRes,TwoRes
0.891,1800 CORNWALL AV,Arterial,87.393,0.0334726694993557,0.1146726992633338,0.0398151028796686,0.0313301385218898,0.2363804332625801,0.0602120369833679,0.030393859802889,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0
0.744,5200-5300 CULLODEN ST,Residential,46.85,0.2664613945439316,0.0614736996806117,0.0594158113726625,0.2524894251111234,0.2797079120138925,0.0909497952960908,0.12758901938514,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.18,600 E 6TH AV,Residential,140.881,0.0936526625485939,0.1848619964780692,0.024113743693427,0.0557581022961772,0.1085153039515512,0.1302016834696342,0.1296316953776125,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.501,100 E 26TH AV,Residential,44.752,0.0066373873335256,0.0587207150936513,0.0243131334212096,0.0008085463765428,0.1373616782092221,0.0273785828501782,0.0633656926047885,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.354,2800 W BROADWAY,Arterial,140.932,0.0023635074450484,0.184927606215604,0.0860998981327966,0.0019649625966091,0.4903254264149029,0.0091432108442288,0.0510415474502043,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.3571428571428571,0.3214285714285714,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.944,4000 YUKON ST,Residential,65.84,0.0588317688943164,0.0863922779963311,1.5516710333275662e-06,0.0653224558547853,0.0237075984191679,0.048294063187808,0.1377799443986492,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,1.0,0.0
7.143,1100 DAVIE ST,Arterial,221.279,0.0280350494799196,0.2903598300445358,0.0853737160891993,0.0023580141770249,0.1274241706389343,0.02977153671775,0.0801417124578607,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.993,1800 E GEORGIA ST,Residential,200.869,0.0996471510107333,0.2463803107802047,0.0832091349977074,0.0846082654819798,0.2229882294824344,0.123220639386638,0.1633822078574936,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.174,2000 FERNDALE ST,Residential,140.832,0.0757778998698983,0.1847963867405344,0.0560727361313582,0.0602768665963445,0.2575453644202641,0.0948949785724275,0.1321227459939646,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.295,1900 COMOX ST,Residential,140.684,0.0485708544436579,0.1846021819174314,0.0,0.0354443343283158,0.2249723400500747,0.1188378114362987,0.1676044625951256,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.008,400 W 19TH AV,Residential,50.822,0.0187723364653171,0.014305547172089,0.1417148913093233,0.0050139915731631,0.0721075260970627,0.0398442771976489,0.003948449232258,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
3.265,1000 COMMERCIAL DRIVE,Secondary Arterial,50.466,0.0020529282801274,0.0662185958991289,0.1758912216538796,0.0020503058774057,0.1728349112311265,0.0018899017878555,0.0546850439899691,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,1.0,0.0,0.0,1.0,0.4285714285714285,0.6428571428571429,0.0,0.25,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.708,1600 LARCH ST,Residential,49.318,0.0819680532059379,0.0647121963253298,0.0673332128202164,0.108460678895463,0.3981395640300882,0.0620115382917819,0.1499584945622806,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.994,1300 E 3RD AV,Residential,47.255,0.1311721785668697,0.062003826359893,0.210210305733502,0.1041120105459489,0.0351782206836066,0.0173350895842162,0.0171135684390623,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,1.0,1.0,0.0,0.0
2.13,900 TERMINAL AV,Residential,225.133,0.155833717157418,0.1489052359194942,0.1877421091709188,0.0691676283781469,0.074161354523041,0.1545896057528738,0.0410990755804604,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.2,8000-8100 NUNAVUT LANE,Residential,42.702,0.0647768752692333,0.1781540569125107,0.0522191611200892,0.4799410806526487,0.0315832749299328,0.0617265108977777,0.0686846180702941,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.882,3600 W 2ND AV,Residential,150.912,0.0612729211305951,0.1980233098275513,0.0771219295339633,0.2260380282571898,0.620686021013288,0.1105209673276714,0.15399821229633,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.745,1600 CHARLES ST,Residential,92.071,0.0357591533115037,0.1208137706965917,0.1461363779187902,0.0157256068822711,0.1345041954823641,0.0559621509145603,0.0684622416413263,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.872,6300 ARLINGTON ST,Residential,65.449,0.225322699516832,0.0858778976540582,0.3227886942145169,0.2464882273521375,0.196872380917761,0.1223134439870653,0.1832628054778485,0.3950240473547909,0.4514184918418344,0.4935064935064933,0.144,0.4555555555555557,0.6171875,0.6891777317885928,0.1233055671619962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.756,400 E 35TH AV,Residential,98.679,0.1236263471759502,0.1294847536091916,0.075853438464218,0.1794216973922164,0.2156895564140226,0.0940824377925053,0.1442281364855252,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.091,1000 GREAT NORTHERN WAY,Arterial,121.014,0.0774401195605553,0.2232043270934099,0.0911226572676779,0.0022989530830481,0.0336520235201469,0.1044534998545616,0.0616062387091446,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,1.0,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
5.401,1900 PINE ST,Residential,48.55,0.0119427006287054,0.0637044307567951,0.1468904900409874,0.0011183218144513,0.2290011913072953,0.0629208607614592,0.0175829493054177,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0714285714285714,0.6071428571428571,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0
4.573,1400 W 14TH AV,Residential,51.86,0.0079095195930419,0.0680477953815993,0.3211516812743564,0.0014015197600702,0.2389594514696565,0.0181811317182844,0.0187817538329149,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
5.179,400 DRAKE ST,Arterial,49.636,0.0089089633457575,0.0651294742560511,0.0636425632674468,0.0010430189196308,0.0305205523227779,0.0633601007380401,0.017976273086947,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0714285714285714,0.6785714285714286,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
0.87,2300 CYPRESS ST,Residential,93.272,0.046036217878738,0.122388404397427,0.0,0.0312297346621292,0.2928030688878902,0.0994415909208139,0.1071868874688347,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.329,1600 GRAVELEY ST,Residential,93.167,0.0298333028448119,0.1222493117538532,0.1467198062273213,0.0204126953002725,0.1057394752144197,0.046255798260163,0.0929663856659196,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.396,300 GORE AV,Residential,55.794,0.008895297862501,0.0732099695308378,0.1217774702020974,0.0097970542688768,0.1219481990887035,0.0334157395742988,0.0202065565553239,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
8.514,800 ROBSON ST,Arterial,100.979,0.0205423271262016,0.1325028015357927,0.0789521255177732,0.0175060035602027,0.0205230928198337,0.0270595223345019,0.0365718681503351,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.199,900 E 24TH AV,Residential,43.802,0.1062022348655549,0.05747413008049,0.1001898469509276,0.3228202617351441,0.2495846429733554,0.0354678304576231,0.0967004263542869,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.984,3300 WINDSOR ST,Residential,50.283,0.02777820051053,0.0659797764545022,0.003384970359204,0.3374284327193735,0.1716190534837701,0.0373470968949562,0.0726526248386503,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.021,2500 SPRUCE ST,Residential,56.236,0.0084061356777505,0.0737899596106455,0.0915361775980597,0.0005472010356953,0.1392827171735023,0.0234541385073604,0.0203767795546966,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0714285714285714,0.3928571428571428,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
7.008,1000 EXPO BOULEVARD,Arterial,138.995,0.0404917586265692,0.0941762172574605,0.0417446058096115,0.0151482846886476,0.0539099443301544,0.0068746905777707,0.0259934141808072,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
1.777,2800 CAMOSUN ST,Residential,50.343,0.1775618355352878,0.066058508139544,0.1953328838659573,0.1659534055217398,0.7669231623749266,0.1432135030664374,0.2020380401320641,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.247,0 E 4TH AV,Residential,140.867,0.0105578281323228,0.1848410013620581,0.0580169799361177,0.0315111607749288,0.0917691828890673,0.1034101719683002,0.157822072780111,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.053,2300 E HASTINGS ST,Arterial,93.105,0.0009718022070376,0.1221705800688115,0.0415723703249121,0.0019289353292833,0.2952094201034021,0.0042892368657409,0.0337200896459506,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,1.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.757,2300 CLARK DRIVE,Arterial,100.711,0.0481493985168602,0.1321511333426062,0.043134903055473,0.0688826585997087,0.0323798760622648,0.0591506290012182,0.0364740804698444,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.404,1700 ALBERNI ST,Arterial,39.037,0.0061507097820945,0.0512228342881737,0.0004802421848148,0.0014644198251555,0.167320011616026,0.0322729711606517,0.0141379255393896,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.2142857142857142,0.1785714285714285,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
1.281,3400 W 7TH AV,Residential,33.383,0.059029607822371,0.0438036851677378,0.0748588173318551,0.0645971856207498,0.5863256966055135,0.1156275308810696,0.1662376081278222,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.92,800 BIDWELL ST,Residential,54.983,0.0114904973645804,0.0721444673932726,0.0701176864895227,0.0067267632984912,0.1536033620826813,0.0172776586913945,0.0199037769223971,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.1428571428571428,0.2142857142857142,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
3.906,1000 CHILCO ST,Residential,55.061,0.0678413598895083,0.0722494429733283,0.0,0.0226989502481156,0.2317528765059362,0.1580859772371592,0.2194681509146408,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.812,2800-2900 W 3RD AV,Residential,201.618,0.0316536073304136,0.2645594568563488,1.5516710333275662e-06,0.0261073659815186,0.4765760881580961,0.0533431958483845,0.0730626087435224,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.765,100 E 40TH AV,Residential,104.764,0.063115897895236,0.1374681464724268,0.152267806006984,0.2685380961774478,0.1292654545434816,0.0574510999877161,0.1400420994073342,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.005,700 KOOTENAY ST,Residential,45.23,0.1110901297630809,0.059347944184484,0.0620288253927861,0.6301287177482131,0.2627938712848282,0.0343277208816067,0.1122776416798619,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.264,900 CHILCO ST,Residential,54.983,0.0938315561475884,0.072147091782774,0.0104574869291111,0.0233179105129928,0.2227670041381753,0.1551793359393487,0.219402959127647,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.98,200-300 E 59TH AV,Residential,51.75,0.3353742525524172,0.0679034539590227,1.5516710333275662e-06,0.2165312592652091,0.2144625763624178,0.1408242715715485,0.199796167012666,0.5277469478357381,0.2587093929148905,0.6201298701298701,0.434,0.1666666666666666,0.2500000000000003,0.6372717832175568,0.1927217973496884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.391,500 CARRALL ST,Arterial,92.994,0.0257693744718213,0.1220236142567335,7.758355166637831e-07,0.0009198765386891,0.0496804846828915,0.0459404601171696,0.0336795258673767,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.079,2200 TRIUMPH ST,Residential,140.868,0.0388997298271844,0.1848436257515595,0.0780583630025765,0.0796362072855403,0.3292371604865763,0.0519377342768307,0.0887607910516304,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.738,7400 PRINCE EDWARD ST,Residential,46.543,0.3252086859053895,0.0610721680868987,7.758355166637831e-07,0.2195351065048707,0.2190956942711859,0.1537238882203389,0.2191458137456158,0.5277469478357381,0.2587093929148905,0.6201298701298701,0.434,0.1666666666666666,0.2500000000000003,0.6372717832175568,0.1927217973496884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.478,3300 ONTARIO ST,Residential,55.024,0.0780212131781224,0.0721995795728018,0.0,0.0718876870612499,0.1330097375773695,0.155067664758862,0.1382384599671723,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.135,2400 WALL ST,Residential,13.517,0.1709927756180448,0.0177329998609073,0.0518133991448741,0.3028717866335295,0.4342995315204067,0.1509921984386242,0.1608469716966235,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.248,400 KINGSWAY,Arterial,94.011,0.0057783253633543,0.0824451961862371,0.12196754990368,0.0990280315764232,0.1903278543325376,0.0377108258828271,0.0404160105234031,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4.186,1700 VENABLES ST,Secondary Arterial,46.661,0.0307426786397005,0.0612270070674809,0.0785075717667248,0.0104659211581644,0.1890211192212,0.0223879446174756,0.0168991598951716,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,1.0,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.0,1.0
0.797,1100-1200 E 14TH AV,Residential,282.04,0.1652622794460883,0.3146144378164029,0.2196801540499002,0.2149079650972559,0.1180317916146777,0.1130447360066704,0.1777961119618236,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.384,600 E PENDER ST,Residential,141.76,0.028819261871345,0.1860141034691804,0.0782569768948424,0.0301985279612937,0.1441159009208861,0.0521499095197554,0.0923137434427927,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.559,400 VICTORIA DRIVE,Collector,44.953,0.0260811959534019,0.0589831540437905,0.2184419205653048,0.0987415852706356,0.2567697871557189,0.0411843313634891,0.0566415219529721,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.975,1100 W 16TH AV,Secondary Arterial,52.426,0.0959552964773179,0.0687904976104933,0.1591184336191252,0.1457471287449163,0.1844760302814228,0.1238938570747149,0.2231674226499447,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.263,1200 ARBUTUS ST,Residential,54.256,0.0969475969092403,0.0853241514692644,0.0049350897214983,0.0958794846565183,0.2998159529922592,0.1304234305280292,0.1828803469941515,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.307,3200 WILLOW ST,Residential,50.08,0.0214551192919043,0.0657120887253602,0.1101686433662572,0.1144379569113882,0.1137063003648793,0.0182454755889458,0.1043510447346042,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,1.0,1.0,0.0
1.189,1200 E 7TH AV,Residential,47.269,0.0367843751349078,0.0620221970864027,2.3275065499913497e-06,0.0547097678780884,0.024842073452511,0.0324846146360503,0.017118638911384,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,1.0,1.0,0.0,0.0
0.944,6800 ST. GEORGE ST,Residential,50.23,0.1308572512936398,0.0659089179379646,0.1956626139605394,0.078866936536492,0.2272996143951372,0.1255822189701683,0.1747371684454366,0.5277469478357381,0.2587093929148905,0.6201298701298701,0.434,0.1666666666666666,0.2500000000000003,0.6372717832175568,0.1927217973496884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.981,1700-1800 E 11TH AV,Residential,182.853,0.0023725142408311,0.3407376109132613,0.0786254987652577,0.0234924360456943,0.0235967822902533,0.0797374770077015,0.11891488994902,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.79,3200-3300 FLEMING ST,Residential,72.853,0.0903136259465288,0.0955933875882123,0.1098885667447416,0.1227962829309894,0.087275093783405,0.0894853075291368,0.0872374762955419,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.585,600 PRINCESS AV,Residential,50.178,0.028222328716367,0.0658406838109284,0.0583948118327329,0.0719573791521425,0.1250442688054767,0.1176131508236281,0.1677623715902884,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.795,1100 PACIFIC ST,Arterial,221.252,0.092312824031125,0.2903230885915164,0.0657117165903891,0.0095735080281745,0.1497900393797389,0.0540552325658687,0.0793449239501587,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
